%time,revolution,shaft_angle,FAKz,FSKx,FSKy,FSKz,FKx,FKy,FK,FaK,FDK,FwK,FAKy
0.00909090909090909,0.6666666666666666,240.0,-76.01804560881801,13.604507092323365,-18.95342749168842,-78.34523388099002,13.604507092323365,-32.35745995324968,35.10110864134114,-101.2355557621918,24.04480926745369,799.7301471011474,-13.404032461561263
0.009128787878787879,0.6694444444444444,241.0,-76.88966213692204,13.76049522834303,-19.170745899885702,-79.24353375442067,13.76049522834303,-32.728467872183145,35.50357500576211,-98.31096735159701,20.23515823886261,800.9605774817484,-13.557721972297442
0.009166666666666667,0.6722222222222223,242.0,-75.07026064427804,13.434887534640525,-18.717118159354868,-77.3684337788422,13.434887534640525,-31.954030559757918,34.6634717257574,-95.34834423212659,19.120003812727564,802.2029698501278,-13.23691240040305
0.009204545454545455,0.675,243.0,-72.52946163418441,12.980175526772525,-18.0836258165423,-74.74985168960099,12.980175526772525,-30.87252679890848,33.490265267016724,-92.34831457919074,18.69996909009373,803.456945761535,-12.788900982366185
0.009242424242424243,0.6777777777777778,244.0,-69.76937738733098,12.48621931662534,-17.395459523595402,-71.90527124663988,12.48621931662534,-29.697683184212924,32.21580449612815,-89.31152434568523,18.465841851889813,804.7221232427598,-12.302223660617521
0.009280303030303031,0.6805555555555556,245.0,-66.91452885968721,11.975303694804444,-16.68366584177819,-68.96302544432073,11.975303694804444,-28.482502681136275,30.897586597722032,-86.23863739160427,18.29184406568119,805.9981169084855,-11.798836839358087
0.009318181818181817,0.6833333333333333,246.0,-63.98847296649573,11.45164450529694,-15.954118169721237,-65.947392360558,11.45164450529694,-27.237012408048663,29.54648890802246,-83.13033560002548,18.15473729591413,807.2845380786803,-11.282894238327424
0.009356060606060606,0.6861111111111111,247.0,-61.00706065302242,10.918078499502615,-15.210768591950872,-62.8747081955808,10.918078499502615,-25.96795939879651,28.169830554315467,-79.98731897904098,18.03912607903428,808.5809948969943,-10.757190806845635
0.009393939393939394,0.6888888888888889,248.0,-57.98015338506218,10.376370526547396,-14.456075848038838,-59.755136310442715,10.376370526547396,-24.67954123544054,26.772165039383935,-76.81030574922964,17.935715040820142,809.8870924501215,-10.2234653874017
0.009431818181818182,0.6916666666666667,249.0,-54.908762546516094,9.826701587920404,-13.690292104313297,-56.5897190511767,9.826701587920404,-23.372188418578524,25.353959366765057,-73.60003241627503,17.844213700827293,811.2024328880944,-9.681896314265227
0.00946969696969697,0.6944444444444444,250.0,-51.82252432449039,9.274375499504396,-12.92080649211734,-53.40899987613641,9.274375499504396,-22.05851573894571,23.928897958558874,-70.35725382835302,17.73528353416914,812.5266155454743,-9.137709246828372
0.009507575757575758,0.6972222222222222,251.0,-48.68615571269702,8.713077867059953,-12.138821969958862,-50.17661563815695,8.713077867059953,-20.72350480908091,22.48068899054141,-67.08274321792858,17.645525076842826,813.8592370633954,-8.584682839122049
0.009545454545454546,0.7,252.0,-45.505299472614276,8.143818542760158,-11.345745436287762,-46.898381844125005,8.143818542760158,-19.36955749852834,21.011937991203943,-63.777292227616066,17.570000161293176,815.1998915124346,-8.023812062240578
0.009583333333333333,0.7027777777777777,253.0,-42.282469764301254,7.567047471194896,-10.542203741610406,-43.576889621663845,7.567047471194896,-17.997743972046607,19.523805866548074,-60.44171091977954,17.506965904853658,816.548170516259,-7.455540230436201
0.00962121212121212,0.7055555555555556,254.0,-39.02277348740877,6.983678604465446,-9.72947017901745,-40.217402211157335,6.983678604465446,-16.610238006922575,18.018650712444693,-57.076827769562314,17.45206510085795,817.9036633760231,-6.880767827905124
0.009659090909090909,0.7083333333333334,255.0,-35.72790284244294,6.394014785845435,-8.907966661481497,-36.82166361751066,6.394014785845435,-15.207759896734844,16.49725389749296,-53.6834896410577,17.404426307972784,819.2659571954712,-6.299793235253347
0.009696969696969697,0.7111111111111111,256.0,-32.398995964362946,5.798259700722991,-8.077976957918885,-33.3908468181248,5.798259700722991,-13.790794094300745,14.96014095215779,-50.26256174634674,17.363759045753742,820.6346370067085,-5.71281713638186
0.009734848484848485,0.7138888888888889,257.0,-29.037781134699216,5.196722649582618,-7.239931977311945,-29.92673300350036,5.196722649582618,-12.36007625126668,13.408109905345032,-46.81492758715498,17.329191872867554,822.0092858966061,-5.120144273954736
0.009772727272727273,0.7166666666666667,258.0,-25.64514636977908,4.589562555536938,-6.394053126998064,-26.430237375367383,4.589562555536938,-10.915984356207861,11.841570795978104,-43.34148887889301,17.300724789314224,823.3894851337957,-4.521931229209796
0.009810606060606061,0.7194444444444444,259.0,-22.221425395758633,3.9768391436133554,-5.540423614253236,-22.9017038764508,3.9768391436133554,-9.458660461325763,10.260677721126548,-39.843165456869635,17.278938755982594,824.7748142962193,-3.918236847072526
0.009848484848484848,0.7222222222222222,260.0,-18.76840001027241,3.358871291761996,-4.6794876911231515,-19.34296885167751,3.358871291761996,-7.988862997663208,8.666253420599658,-36.32089516448669,17.2629623315394,826.1648513991938,-3.3093753065400566
0.009886363636363636,0.725,261.0,-15.287011415261059,2.7358274414150783,-3.811480025607945,-15.755002316595522,2.7358274414150783,-6.506992592516765,7.058732491621129,-32.77563372324188,17.252795515984637,827.5591730239523,-2.6955125669088202
0.009924242424242424,0.7277777777777777,262.0,-11.776501868707696,2.107571983894948,-2.936211691403875,-12.137023331954696,2.107571983894948,-5.012726709220699,5.437765049046663,-29.208354584392843,17.250181191984844,828.9573544466208,-2.0765150178168232
0.009962121212121212,0.7305555555555555,263.0,-8.22754890291561,1.4724365314275951,-2.0513583362585512,-8.479424035487629,1.4724365314275951,-3.502097192940904,3.7990464708775393,-25.62004876215107,17.265576655539196,830.3589697675933,-1.4507388566823527
0.01,0.7333333333333333,264.0,-4.662600644464142,0.8344384945477449,-1.1625169067395718,-4.805339772400363,0.8344384945477449,-1.9846592006272767,2.152942113438633,-22.01172464830058,17.277195873316064,831.7635920412655,-0.8221422938877051
0.010037878787878788,0.7361111111111112,265.0,-1.0603538213095056,0.18976535067226194,-0.26437590057423394,-1.092815100174823,0.18976535067226194,-0.45134488836842224,0.4896152536145806,-18.384407808152762,17.307696319980348,833.1707934060857,-0.1869689877941883
0.010075757575757576,0.7388888888888889,266.0,2.589607584390262,-0.46344699427638286,0.6456616871635775,2.6688848711404702,-0.46344699427638286,1.1022793737388539,1.1957436741517529,-14.73914075777788,17.368697213308913,834.5801452148866,0.4566176865752763
0.010113636363636363,0.7416666666666667,267.0,6.266787856578482,-1.1215305413089733,1.5624857005226098,6.458636977234217,-1.1215305413089733,2.6674894820135666,2.8936708333433168,-11.07698272246886,17.44044588308108,835.9912181654543,1.1050037814909566
0.010151515151515151,0.7444444444444445,268.0,9.97069979775698,-1.7843980995254254,2.4859746675236534,10.275939105724616,-1.7843980995254254,4.244078058412644,4.603941261950415,-7.399009376419444,17.523523290185697,837.4035824312989,1.7581033908889907
0.010189393939393939,0.7472222222222222,269.0,13.694260736229069,-2.450782124403139,3.414362679777779,14.113491758628848,-2.450782124403139,5.829030328431531,6.323284557179802,-3.706312563620835,17.611829345289905,838.8168077925828,2.414667648653752
0.010227272727272727,0.75,270.0,17.445533941362175,-3.1221256523214107,4.349660136132754,17.979605051254104,-3.1221256523214107,7.425778462860192,8.055423909910742,-3.907690270292739e-14,17.7146594226152,840.2304637671709,3.0761183267274386
0.010265151515151515,0.7527777777777778,271.0,21.22055253293872,-3.797718753820435,5.2908779822664105,21.870190662782147,-3.797718753820435,9.032633939364864,9.798527624887601,3.718805043148061,17.829108717717364,841.6441197417593,3.7417559570984524
0.010303030303030303,0.7555555555555555,272.0,25.35575484038807,-4.537771838181246,6.321899714935269,26.131986520958595,-4.537771838181246,10.792803409524943,11.707945109712636,7.44896407436679,18.297944155014047,843.0573451030434,4.470903694589674
0.010340909090909092,0.7583333333333333,273.0,30.542002053455196,-5.46592431076375,7.614976374820308,31.477003583923498,-5.46592431076375,13.000355381697798,14.102679483751912,11.189323735786045,19.82383792956143,844.4697093688878,5.385379006877491
0.010378787878787878,0.7611111111111111,274.0,37.46813861609276,-6.705454651673655,9.341856171401863,38.615174324116424,-6.705454651673655,15.948499926343743,17.300802639942408,14.938716175299774,23.107428873304745,845.8807823194555,6.606643754941879
0.010416666666666666,0.7638888888888888,275.0,48.37519676131812,-8.65742735374335,12.06129119564535,49.8561371046975,-8.65742735374335,20.591143581746486,22.337104610701967,18.695959437029966,30.42550270962156,847.2901341282563,8.529852386101137
0.010454545454545454,0.7666666666666667,276.0,62.35173255573951,-11.158726602079467,15.546032951934663,64.26054538552489,-11.158726602079467,26.54032569542991,28.790728844533497,22.45985786991876,40.85375066436191,848.6973354930766,10.994292743495247
0.010492424242424242,0.7694444444444445,277.0,73.01553616054042,-13.067165455127654,18.204817807431585,75.25080672134328,-13.067165455127654,31.079426843429424,33.71470874778192,26.229202554264127,47.91271594425454,850.1019577667488,12.874609035997837
0.01053030303030303,0.7722222222222223,278.0,68.88237313956562,-12.32747732999572,17.17430452598665,70.99111257960165,-12.32747732999572,29.32012540572012,31.80623289747959,30.00277174599226,39.9422230297665,851.5035730877213,12.14582087973347
0.010568181818181819,0.775,279.0,61.60112274608468,-11.024394334033994,15.358884907178924,63.48695668537089,-11.024394334033994,26.22082488924758,28.444136975919417,33.77933133844163,28.772088019973037,852.9017545103898,10.861939982068655
0.010606060606060607,0.7777777777777778,280.0,58.262454678108455,-10.426892345579462,14.526461465634112,60.0460798706393,-10.426892345579462,24.799704187688754,26.902516829902194,37.55763534140503,21.603611612533413,854.2960761351483,10.273242722054643
0.010643939393939393,0.7805555555555556,281.0,59.39120859744215,-10.62889886361183,14.807891426042994,61.20938904408673,-10.62889886361183,25.280163918656598,27.42371562730032,41.336426377161004,18.97098734473921,855.686113238123,10.472272492613602
0.010681818181818181,0.7833333333333333,282.0,62.325994824560745,-11.154120470159636,15.539615814822147,64.23401972898351,-11.154120470159636,26.529370301888356,28.778844522974687,45.114436193199495,18.1730375639127,857.0714424005464,10.98975448706621
0.01071969696969697,0.7861111111111111,283.0,65.8077158556692,-11.777223814659616,16.407706365965517,67.82232887723806,-11.777223814659616,28.011382210116246,30.386518953341835,48.89038619133049,17.9325197559315,858.451641637736,11.603675844150727
0.010757575757575757,0.7888888888888889,284.0,69.4294593013629,-12.425386155573575,17.310708426090706,71.55494703437866,-12.425386155573575,29.552995356921276,32.058848321194105,52.66298797283657,17.837532650605596,859.8262905276335,12.24228693083057
0.010795454545454546,0.7916666666666666,285.0,73.08782117770996,-13.080101883851594,18.22284048639795,75.325304645236,-13.080101883851594,31.11019532122375,33.74808614153742,56.4309438993168,17.78437472927642,861.1949703388709,12.8873548348258
0.010833333333333334,0.7944444444444444,286.0,76.7663534565758,-13.738427391648727,19.140001592881745,79.11645014783868,-13.738427391648727,32.67598091787859,35.44663758582991,60.192947668844695,17.757650528389618,862.557264158319,13.535979324996843
0.010871212121212122,0.7972222222222223,287.0,80.45661004703983,-14.398851131240862,20.06008589856103,82.9196788857692,-14.398851131240862,34.24675702619391,37.15060269646777,63.94768490704361,17.75009803683465,863.9127570180831,14.18667112763288
0.01090909090909091,0.8,288.0,84.14813503299382,-15.059501868190013,20.980486450754636,86.72421484937907,-15.059501868190013,35.81807303337064,38.85515348498692,67.69383377266705,17.752421880390028,865.2610360219074,14.837586582616005
0.010946969696969696,0.8027777777777778,289.0,87.83818957476271,-15.719889448303382,21.900520380036284,90.52723535317058,-15.719889448303382,37.38876313865195,40.55902530023496,71.43006557724544,17.76316965683363,866.6016904709467,15.488242758615673
0.010984848484848484,0.8055555555555556,290.0,91.49885478246438,-16.37501739038536,22.81322672535006,94.2999668087149,-16.37501739038536,38.946943527424295,42.24932667704658,75.15504541834936,17.755326684834245,867.9343119888679,16.133716802074233
0.011022727272727273,0.8083333333333333,291.0,95.16399684030002,-17.03094652827434,23.727049274766763,98.07731216702383,-17.03094652827434,40.50702950976677,43.94169522622057,78.86743282599585,17.76462205905574,869.2584946462475,16.779980235
0.01106060606060606,0.8111111111111111,292.0,98.82971620257419,-17.68697898297798,24.641015762346157,101.85525250315541,-17.68697898297798,42.06736122462053,45.634330344018544,82.5658824217113,17.788441455498322,870.5738350842207,17.426345462274366
0.011098484848484849,0.8138888888888889,293.0,102.49039274632187,-18.34210895380612,25.553724934053648,105.62799564178326,-18.34210895380612,43.62554643863734,47.32463695521603,86.2490445897413,17.822427667495663,871.8799326373478,18.071821504583696
0.011136363636363637,0.8166666666666667,294.0,106.14326352207162,-18.99584197177605,26.46448790921555,109.39269404952488,-18.99584197177605,45.18040908860539,49.0113392760331,89.91556615988732,17.86512829282566,873.1763894556618,18.715921179389834
0.011174242424242425,0.8194444444444444,295.0,109.78699310025753,-19.647939042832405,27.37297172784527,113.14797141446864,-19.647939042832405,46.73138074227476,50.69382067580137,93.56409110142988,17.916543331488306,874.4628106258568,19.358409014429487
0.011212121212121211,0.8222222222222222,296.0,113.41795538885273,-20.297751226394013,28.278272303659616,116.89009063675034,-20.297751226394013,48.27691793550339,52.370406817208405,97.19326122758308,17.974348939928234,875.7388042915823,19.998645631843775
0.01125,0.825,297.0,117.03767208917243,-20.945550852486853,29.180769039408435,120.62062000248527,-20.945550852486853,49.81766838803959,54.04180034135421,100.80171690991354,18.041449922589653,877.003981772807,20.636899348631154
0.011287878787878788,0.8277777777777777,298.0,120.64137071292268,-21.590483816663443,30.079272020116804,124.33464092019175,-21.590483816663443,51.35160066645709,55.70579756582686,104.38809780213572,18.11436051413951,878.2579576842143,21.272328646340288
0.011325757575757576,0.8305555555555556,299.0,124.2320026059429,-22.233078304107746,30.974517098948567,128.03519508711682,-22.233078304107746,52.87997102582063,57.36376126587426,107.95104357268951,18.197437921244127,879.5003500525937,21.905453926872063
0.011363636363636364,0.8333333333333334,300.0,127.8067985101915,-22.872838716828976,31.86581382232685,131.71942846817961,-22.872838716828976,54.40160071764406,59.014412744752796,111.48919464548644,18.289229741681396,880.7307804331947,22.535786895317205
0.011401515151515152,0.8361111111111111,301.0,131.3652791876979,-23.509679288397358,32.753042702805566,135.38684715419595,-23.509679288397358,55.916285751896886,60.657530715741196,115.00119294820446,18.390607416784583,881.9488740250039,23.16324304909132
0.01143939393939394,0.8388888888888889,302.0,134.90553728817488,-24.143258671435426,33.635728184546885,139.03548540396392,-24.143258671435426,57.423214255424,62.29223446546264,118.48568266749263,18.50098998566484,883.1542597849132,23.78748607087711
0.011477272727272727,0.8416666666666667,303.0,138.4456931534537,-24.776819758035227,34.51838817619043,142.68401828874326,-24.776819758035227,58.93009924202951,63.926891008382476,121.94131101044213,18.640130118542853,884.3465705407434,24.41171106583909
0.011515151515151515,0.8444444444444444,304.0,141.95581153319412,-25.405005210707976,35.39355898155425,146.30159413153532,-25.405005210707976,60.42419862322226,65.5476778308333,125.36672897166625,18.778979770976445,885.525443103088,25.03063964166801
0.011553030303030303,0.8472222222222222,305.0,145.46088660693323,-26.032288092264697,36.267472349505034,149.91397227442545,-26.032288092264697,61.91615129608196,67.16613592159354,128.76059210532233,18.944263143852414,886.6905183759445,25.648678946576926
0.011590909090909091,0.85,306.0,148.98305713504257,-26.66263044777084,37.145648092951646,153.54396922558945,-26.66263044777084,63.41538073429043,68.79248778805292,132.1215613014033,19.15979963361334,887.8414414660987,26.269732641338784
0.011628787878787879,0.8527777777777777,307.0,152.4992692524769,-27.291906461204675,38.02233823776454,157.16782535750252,-27.291906461204675,64.91207394530103,70.4160883759342,135.4483035656114,19.40351272648318,888.9778617912277,26.8897357075365
0.011666666666666667,0.8555555555555555,308.0,155.99963498797902,-27.918346539911997,38.89507743581799,160.7753499922204,-27.918346539911997,66.40202206487095,72.03237194363534,138.7394928021272,19.66668800912927,890.0994331866921,27.506944629052953
0.011704545454545455,0.8583333333333333,309.0,159.49115191323722,-28.543202998562283,39.765610377685775,164.37375492249734,-28.543202998562283,67.888203644262,73.64456959927136,141.99381059857328,19.957749414439853,891.2058140109797,28.122593266576235
0.011742424242424242,0.8611111111111112,310.0,162.97138571716928,-29.166040182672223,40.63333012144748,167.96053131415397,-29.166040182672223,69.3695825068306,75.2515573068706,145.2099470124729,20.275535020637232,892.2966672497737,28.736252385383114
0.01178030303030303,0.8638888888888889,311.0,166.45879412494304,-29.790161363865586,41.50283869485623,171.55470195031504,-29.790161363865586,70.85401527527941,76.86185786666022,148.38660135849116,20.64008797838651,893.3716606186102,29.35117658042317
0.011818181818181818,0.8666666666666667,312.0,170.53082044100069,-30.51890820881877,42.51810888376375,175.7513877707155,-30.51890820881877,72.58729356986278,78.74210402355114,151.52248299574882,21.639050226752865,894.4304666640955,30.069184686099028
0.011856060606060606,0.8694444444444445,313.0,176.8150720388712,-31.643564134243626,44.084948784024874,182.22802311774473,-31.643564134243626,75.26221658038875,81.6438386879949,154.61631211449125,24.92641741627366,895.4727628636512,31.177267796363886
0.011893939393939394,0.8722222222222222,314.0,185.8767134315901,-33.265273342998064,46.34426973495258,191.56707424136204,-33.265273342998064,79.11934939835744,85.82802490913875,157.66682052139316,31.07734082690394,896.498231723758,32.77507966340486
0.011931818181818182,0.875,315.0,198.05721664154066,-35.445147095088025,49.381210273914505,204.12046686187725,-35.445147095088025,84.30404129183971,91.45233638747915,160.6727524227797,40.439816031060936,897.506560876667,34.922831017925205
0.01196969696969697,0.8777777777777778,316.0,212.36413441380876,-38.00557288271878,52.948325508915715,218.86537131196502,-38.00557288271878,90.39385214086923,98.0585135264092,163.63286520503942,52.007328288823345,898.4974431755504,37.44552663195351
0.012007575757575757,0.8805555555555555,317.0,222.02675795173212,-39.7348363674522,55.35748813785166,228.823802825426,-39.7348363674522,94.50679600396975,102.52020148284998,166.5459302115086,58.90594836339517,899.4705767880612,39.14930786611809
0.012045454545454545,0.8833333333333333,318.0,216.7271572817675,-38.786397686562836,54.036149286942994,223.36196214484858,-38.786397686562836,92.25099456796566,100.0731264839819,169.4107335151032,50.659789507150904,900.4256652882739,38.21484528102267
0.012083333333333333,0.8861111111111111,319.0,209.03538379991497,-37.40984576328807,52.118374766390566,215.43471556057926,-37.40984576328807,88.97695285306474,96.52147273560173,172.22607668598022,40.034014850203775,901.3624177469792,36.85857808667418
0.012121212121212121,0.8888888888888888,320.0,202.07698990922114,-36.16454251615825,50.38345231462769,208.26329997844513,-36.16454251615825,86.01507781597559,93.30845485319834,174.99077755350694,30.203575650083355,902.2805488203039,35.631625501347905
0.01215909090909091,0.8916666666666667,321.0,199.5934478677895,-35.720077454656845,49.76423573746046,205.70372770148222,-35.720077454656845,84.95794576918018,92.16168663108138,177.70367096182434,24.968827561159234,903.1797788366287,35.193710031719725
0.012196969696969697,0.8944444444444445,322.0,200.68795070457406,-35.915954255834116,50.03712594386215,206.8317372424345,-35.915954255834116,85.42382635616895,92.66707009200233,180.3636095182921,23.420276311946957,904.0598338817795,35.3867004123068
0.012234848484848486,0.8972222222222223,323.0,202.90349810565746,-36.312457876652296,50.58952395257867,209.1151105904618,-36.312457876652296,86.366885148735,93.69009257834271,182.96946433410753,23.064147287085905,904.9204458824645,35.77736119615632
0.012272727272727272,0.9,324.0,205.38365576892951,-36.756317255696246,51.2078967094985,211.67119488116657,-36.756317255696246,87.42257661810055,94.8352980738135,185.52012575639714,23.031903957755095,905.7613526879312,36.214679908602044
0.01231060606060606,0.9027777777777778,325.0,207.85816113768183,-37.19916507649418,51.82486019111425,214.2214538401022,-37.19916507649418,88.47586216013528,95.97789363893918,188.01450409108384,23.050204225753664,906.5822981498208,36.65100196902103
0.012348484848484848,0.9055555555555556,326.0,210.07393605653246,-37.595709414842695,52.37731492638129,216.50506167104135,-37.595709414842695,89.41901779677279,97.0010211809384,190.45153031584132,22.863134819546065,907.3830322001927,37.041702870391504
0.012386363636363636,0.9083333333333333,327.0,212.21818113849304,-37.97945247468569,52.91193527027283,218.7149498771764,-37.97945247468569,90.33172640186541,97.99112003145171,192.83015678245349,22.6618318715618,908.1633109276983,37.41979113159258
0.012424242424242424,0.9111111111111111,328.0,214.3173488512631,-38.35512830017736,53.43531656373067,220.87838073224847,-38.35512830017736,91.22524760011669,98.96040453952106,195.149357907908,22.47418150446536,908.9228966518787,37.78993103638602
0.012462121212121213,0.9138888888888889,329.0,216.36987945677996,-38.72245775407647,53.947069920378695,222.99374674895193,-38.72245775407647,92.09891748124723,99.9081545006904,197.40813085355725,22.299602757367893,909.6615579955637,38.15184756086853
0.0125,0.9166666666666666,330.0,218.31988346744248,-39.07143862014125,54.433260525893374,225.0034474596277,-39.07143862014125,92.92894640633142,100.80856310868776,199.60549619169538,22.082323384940434,910.3790699553526,38.49568588043805
0.012537878787878787,0.9194444444444444,331.0,220.2279245236125,-39.41290962052301,54.90898859177104,226.9699005774757,-39.41290962052301,93.74111359071134,101.68959544605417,201.74049855890777,21.884796682733654,911.075213970152,38.8321249989403
0.012575757575757575,0.9222222222222223,332.0,222.10052385670477,-39.74803782204545,55.375880043616405,228.8998269724721,-39.74803782204545,94.53819482903755,102.55426267218645,203.81220729556028,21.714575142302518,911.7497779877509,39.162314785421145
0.012613636363636363,0.925,333.0,223.91933977886782,-40.07354071960781,55.8293617850287,230.77432345113198,-40.07354071960781,95.31238289046934,103.39409556674644,205.81971707081138,21.553939456537297,912.4025565294152,39.483021105440635
0.012651515151515151,0.9277777777777778,334.0,225.6789291796205,-40.38844419141372,56.268076696142394,232.5877802696073,-40.38844419141372,96.06136088790437,104.20658078950265,207.76214849253782,21.398241938327246,913.0333507524771,39.79328419176198
0.01268939393939394,0.9305555555555556,335.0,227.37587755010952,-40.692137162690884,56.691173444284416,234.3366783885364,-40.692137162690884,96.78367541863287,104.99014170104986,209.63864870158318,21.24486826367257,913.6419685109062,40.09250197434845
0.012727272727272728,0.9333333333333333,336.0,229.0039364066253,-40.98350137868461,57.09709410749064,236.01457803544534,-40.98350137868461,97.4766667844242,105.74189308244065,211.44839194974887,21.08829930412925,914.2282244138369,40.379572676933556
0.012765151515151516,0.9361111111111111,337.0,230.56203373027384,-41.262344986414085,57.48557140143124,237.62037437305113,-41.262344986414085,98.13987867509368,106.4613399321085,213.19058016096594,20.928244579252876,914.7919398820422,40.65430727366245
0.012803030303030302,0.9388888888888889,338.0,232.05398843512373,-41.52935143469879,57.85755748832395,239.15800322624213,-41.52935143469879,98.77493663044636,107.15024562237555,214.86444347509735,20.769351776154185,915.3329432023298,40.917379142122414
0.01284090909090909,0.9416666666666667,339.0,233.47163290988615,-41.78305901369318,58.21101595395814,240.61904694350488,-41.78305901369318,99.37836406603344,107.80483878278774,216.46924077383989,20.604068403278216,915.8510695798474,41.16734811207531
0.012878787878787878,0.9444444444444444,340.0,234.81283576349878,-42.02308628074648,58.54541538285695,242.00130888416103,-42.02308628074648,99.94925374462736,108.42413524980022,218.0042601882106,20.430942058402863,916.346161188281,41.403838361770404
0.012916666666666667,0.9472222222222222,341.0,236.08093017148778,-42.250029754878895,58.86158682901745,243.30822426433687,-42.250029754878895,100.48902444900185,109.00967410739399,219.46881958711896,20.254039467750022,916.818067217931,41.62743761998439
0.012954545454545455,0.95,342.0,237.26583389003093,-42.462085075606204,59.157016506723274,244.52940218613483,-42.462085075606204,100.99338462182861,109.5567999091824,220.8622670465463,20.063774776653787,917.2666439216491,41.83636811510534
0.012992424242424243,0.9527777777777777,343.0,238.388104077095,-42.66293123781857,59.43682989111439,245.6860291367361,-42.66293123781857,101.47108451984386,110.07500486230347,222.18398129886958,19.881643538001356,917.691754658626,42.03425462872947
0.013030303030303031,0.9555555555555556,344.0,239.41283142942171,-42.846320726732365,59.6923231153288,246.74212711241165,-42.846320726732365,101.90726482414341,110.54816969880646,223.43337216188857,19.672788098462128,918.0932699360129,42.214941708814614
0.013068181818181817,0.9583333333333334,345.0,240.360348666018,-43.015892370703675,59.928565695588844,247.71865129049175,-43.015892370703675,102.31058025790172,110.98568299180084,224.60988094713215,19.458413530478886,918.4710674483669,42.382014562312875
0.013106060606060605,0.9611111111111111,346.0,241.25502484597433,-43.17600735837624,60.151633520728716,248.64071675540944,-43.17600735837624,102.69140363256507,111.39879708254016,225.71298084704262,19.263791632716323,918.8250321149058,42.539770111836354
0.013143939393939394,0.9638888888888889,347.0,242.05460708232724,-43.319103936540536,60.350991762827476,249.46477710598083,-43.319103936540536,103.03174979622806,111.76800182492904,226.74217730065394,19.046512260288864,919.1550561145631,42.68075803340058
0.013181818181818182,0.9666666666666667,348.0,242.75377727719163,-43.444230356176746,60.525314471160485,250.18535143804328,-43.444230356176746,103.32935507402286,112.090841602934,227.69700833740413,18.801637245641338,919.461038918832,42.80404060286237
0.01321969696969697,0.9694444444444444,349.0,243.3349488467522,-43.548239248757724,60.67021681790827,250.7843147786231,-43.548239248757724,103.57673364890485,112.35919586328134,228.5770448987402,18.511737762108446,919.7428873223857,42.90651683099659
0.013257575757575758,0.9722222222222222,350.0,243.75968499398692,-43.62425180447582,60.776115433233606,251.22205364084076,-43.62425180447582,103.75752470666984,112.55531652816545,229.38189113719852,18.138179910582092,920.0005154714705,42.98140927343623
0.013295454545454546,0.975,351.0,244.07053897290984,-43.67988353148306,60.85362003497431,251.54242398825636,-43.67988353148306,103.88984125195523,112.69885243728254,230.11118469266398,17.72453575772554,920.2338448900563,43.03622121698092
0.013333333333333332,0.9777777777777777,352.0,244.65824128366492,-43.78506119279766,61.000150678381196,252.14811799972097,-43.78506119279766,104.13999966937294,112.97022224813949,230.76459694553367,17.6678920710633,920.4428045037417,43.13984899099175
0.01337121212121212,0.9805555555555555,353.0,245.64837140662033,-43.962259016974656,61.24701784449255,253.16855959926872,-43.962259016974656,104.56145349057353,113.4274119158898,231.34183324653466,18.09606024614094,920.6273306614046,43.31443564608098
0.013409090909090909,0.9833333333333333,354.0,246.73915779321368,-44.157470706696095,61.51898143579039,254.29273891600113,-44.157470706696095,105.02575215201728,113.93107931688212,231.84263312296721,18.702873894537948,920.7873671545893,43.50677071622688
0.013446969696969697,0.9861111111111112,355.0,247.59739531861538,-44.31106448048644,61.73296408396387,255.17725020689966,-44.31106448048644,105.39106523177554,114.32736796621444,232.2667704611696,19.150213778947425,920.9228652346302,43.65810114781167
0.013484848484848485,0.9888888888888889,356.0,247.51602276748804,-44.29650170871211,61.712675628305036,255.09338654665285,-44.29650170871211,105.35642859986388,114.28979443042212,232.61405366502203,18.720302721203254,921.0337836274991,43.64375297155883
0.013522727272727273,0.9916666666666667,357.0,245.79831147615764,-43.989092918360925,61.28440210257645,253.32308987851954,-43.989092918360925,104.62527622840616,113.49664630133563,232.88432579033326,16.705820839138507,921.1200885463794,43.34087412582971
0.013560606060606061,0.9944444444444445,358.0,242.43298449036112,-43.386819938575904,60.445331846293534,249.85473801973862,-43.386819938575904,103.19280802562102,111.94271647854129,233.077464654976,13.09543939542074,921.1817537019565,42.74747617932749
0.01359848484848485,0.9972222222222222,359.0,238.85687232149505,-42.74682396163857,59.55370694128696,246.16914807842122,-42.74682396163857,101.67061805920349,110.29145721835283,233.19338292466136,9.348241662380335,921.2187603104267,42.11691111791654
